prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", Pittman diggle na anam yi du soppeeku ba beneen ayubés wa., Pittman yii nga xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne xam ne x, Pittman a déclaré que les conditions ne s'amélioreraient pas avant la semaine prochaine.,1.428863122599609,3.8229746997386336,10.764015790393552,17.961982736383238,fra_Latn,75.17092946515983,79.19483914050393
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Saccage wala yeegukaay nomades yii mën nañu yagg ba lu mat fukki fann ak juróom ñaar.,, 17-day march,0.0,0.0,0.0,2.159137107429617,eng_Latn,0.0,5.823910067028513
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Barina mbir yuñ tabax yu seeni man-man wuute, ni ñuy yëgee onde yi itam bokkul te ni ñu koy dundee itam wuute na, kon ni ñuy leen di yoree itam dafa wara wuute ndax bu ci nekk mëna dox nimu waree.",, What is the main point of the modularity of mind?,0.0,0.0,0.0,4.1501678029763855,eng_Latn,0.6267301812203998,6.6318059525127095
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", Jàpp nañu ni typhon baa ngi jëm Chine ci gaawaayu 11km/h., The typhoon is estimated to be moving toward China at eleven kph., Le typhon est estimé se déplacer vers la Chine à onze kilomètres par heure.,2.2854640586554065,4.553719184146073,14.661380688746553,16.26957189183596,fra_Latn,14.569814203855376,35.936029431812116
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", Ci yoon Massa dootul bokk fileek njeexte saison 2009., Massa di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko yalla di ko, Massa is due to be out for at least the rest of the 2009 season.,0.4810806860021259,2.445593937240363,7.34884230101895,19.45275029826184,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Benn ci tomb yu am doole yu Charlotte, ci Bëj-ganaaru Karolin, mooy ni dafay maye ay tànnéef yu bari yu am baaxaay bu jeggi dayo ngir jabóot yi.", ________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",0.0,1.7019977319155826,0.0,17.21865124978589,eng_Latn,100.00000000000004,100.0
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Lii day deff yaatal bu yomb ci seetu yu dëgër ngir jëfandikoo ci ay anam yomb te leer teddu andakk melax.,, The zoom lens has a variable aperture.,0.0,0.555476977644933,0.0,6.216145169802557,eng_Latn,3.5912698569513903,15.424197113869484
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Si Aada, donnu nguur gi warna dem si tak der ginaw bi mu pare jang."," Tradisyonel, leen bii yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu yoonu y"," Traditionally, the heir to the throne would go straight into the military after finishing school.",1.286713095960916,2.0540268312306345,5.628958173260068,11.311926412964821,eng_Latn,100.00000000000004,100.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Benn néék mooy yeef bi geenee ndaw té eepp njariñ ci benn mbir buy dund.,, True,0.0,0.0,0.0,1.271186440677966,eng_Latn,0.0,1.395275999572212
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Gëstukati Lead yi wax nañu ni lii mën naa waral ñu teel gis kaanseer, tiberkilooz, VIH ak sibiru ci malaat yi nekk ci réew yu neew doole yi, fi nga xamatane dayoob ñu nekk ci digante dundu ak dee ci feebar yu melni kanseer di sin mën na nekk genwàll ci réew yu am doole yooyu.",, True,0.0,0.0,0.0,0.45111650646050205,eng_Latn,0.0,0.38461538461538475
