prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman alipendekeza kwamba hali hazingeboreka hadi wakati fulani wiki ijayo.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Pittman was determined to finish the work before the deadline.," The Pittman Act, also known as the Pittman-Robertson Act, is a federal law in the United States that imposes a tax on the sale of firearms and ammunition. The revenue generated from this tax is used to fund various gun safety programs and initiatives. The law was named after its sponsors, Senator John Pittman of Arkansas and Representative Robert Robertson of Tennessee.",5.42821064703297,1.0071518665600647,16.29987509534627,17.484739517755173,eng_Latn,1.0071518665600647,17.484739517755173
"Q: Kila moja haya mabwawa ya kuhamahama au maandamano hudumu takriban siku 17.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days.," Every month is a time for celebration or mourning, approximately 17 months."," I am sorry, but I cannot provide a specific answer to your question as it is not clear what you are asking. Could you please provide more context or clarify your question?",5.751391809950023,1.2193311110766474,29.70596678133614,13.610274018543858,eng_Latn,1.2193311110766474,13.610274018543858
"Q: Miundo tofauti ina uwezo tofauti, ni myepesi kwa masafa tofauti ya mawimbi na yana viwango tofauti vya ukali, pia inahitaji uchakataji tofauti ili kuelewa ingizo na nambari tofauti ili kufanya kazi kwa ubora.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.", The sentence in Swahili translates to:," The most important thing to do is to have a good attitude towards work, and to be able to work with others. It is also important to be able to work independently, and to be able to manage your time well.",0.1038458465631914,2.487711108149435,5.2327119898366,18.935141813878403,eng_Latn,2.487711108149435,18.935141813878403
"Q: Kimbunga hicho kinakadiriwa kusonga kuelekea Uchina kwa kasi ya kilomita kumi na moja kwa saa.
A:", The typhoon is estimated to be moving toward China at eleven kph., Kimbunga hicho kinakadiriwa kusonga kuelekea Uchina kwa kasi ya kilomita kumi na moja kwa saa., Kimbunga hicho kinakadiriwa kusonga kuelekea Uchina kwa kasi ya kilomita kumi na moja kwa saa.,1.8160849415439309,1.8160849415439309,12.196526364448795,12.196526364448795,swh_Latn,100.00000000000004,100.0
"Q: Massa anatarajiwa kuwa nje kwa angalau muda uliobaki wa msimu wa 2009.
A:", Massa is due to be out for at least the rest of the 2009 season., The average age of the population in 2009 was 20 years., The mass of the Earth is approximately 5.97 × 10^24 kilograms.,5.771298850643905,5.816635421147515,18.93885543950845,16.535245663507663,eng_Latn,5.816635421147515,16.535245663507663
"Q: Mojawapo ya sifa kali za Charlotte, Carolina Kaskazini, ni kwamba ina idadi kubwa ya machaguo ya hali ya juu kwa familia.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," The characteristics of Charlotte, Carolina Kaskazini, are that she has a high number of children in the family."," Charlotte, Carolina Kaskazini, ni kwamba ina idadi kubwa ya machaguo ya hali ya juu kwa familia.",7.592508916777589,3.7900211758054216,30.905800826261398,21.933218709449847,swh_Latn,76.13003866968741,82.85138356158632
"Q: Hii hufanya lenzi za kukuza za bei ya chini vigumu kutumia katika hali ya mwangaza duni bila mwako.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.," The sentence in Swahili translates to English as: ""He has been using the computer for a long time.""", The correct answer is:,2.224972978585352,0.0,17.455593755717665,4.39092155111709,eng_Latn,0.0,4.39092155111709
"Q: Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," The sentence in Swahili is: ""Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni."""," Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni.",1.1524538390587937,1.5301683686839005,12.635259052669689,11.708771580536972,swh_Latn,100.00000000000004,100.0
"Q: Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai.
A:", A cell is the smallest structural and functional unit of a living (things) organism.," The sentence ""Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai"" can be translated into English as:"," The correct answer is: ""Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai.""",1.4262733286728255,1.9626728448746968,15.168391595692638,13.582832635956088,swh_Latn,64.61912551023214,89.13670044069688
"Q: Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.", The sentence in Swahili translates to:," The correct answer is: ""The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer is: 'The correct answer",0.059581909695005666,0.0,5.16907113512902,10.79065968457199,yue_Hant,0.0,0.0
"Q: Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.
A:"," Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak."," The operation was named ""Operation Sealion"". The German forces were equipped with the latest weapons and had the support of the Luftwaffe, which allowed them to successfully capture Dunkirk, making the operation a success."," Operation Sealion was the code name for the German plan to invade the United Kingdom during World War II. The plan was to land troops on the British coast, specifically at the port of Calais, and then advance inland to capture the capital, London. The invasion was intended to be carried out on the night of May 10-11, 194",16.94786187117168,2.912847437704218,33.17246287272964,27.01803606017421,eng_Latn,2.912847437704218,27.01803606017421
