prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", Pittman sugeriu que as condições não melhorariam até a próxima semana., Pittman sugeriu que as condições não melhorariam até o próximo sábado., Pittman suggested that conditions wouldn't improve until sometime next week.,73.67565054628355,5.412989186545265,77.87502888810411,22.10893642984908,eng_Latn,100.00000000000004,100.0
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Cada uma dessas manifestações ou marchas nômades dura aproximadamente 17 dias., Cada uma dessas deslocamentos ou marchas nomadais dura aproximadamente 17 dias.," Cattle herders, or nomads, are people who live in small groups and move from place to place in search of grazing land. They are nomadic because they move from place to place in search of grazing land. They are nomadic because they move from place to place in search of grazing land. They are nomadic because they move from place to place in search",42.9513694636652,0.4622106633998758,71.23173464027549,10.927673919792365,eng_Latn,1.1623982794298613,15.133022543722124
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," As diferentes construções têm diferentes capacidades, são sensíveis a comprimentos de onda diferentes e possuem diferentes níveis de acuidade, além disso, elas necessitam de um processamento diferente para dar sentido à entrada e diferentes números para funcionar de forma otimizada."," A: As a result of the different constructions having different capabilities, being sensitive to different wave-lengths, and having differing degrees of acuity, they also require different processing to make sense of the input and different numbers to work optimally."," A: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",1.090524267465723,0.9597420304455555,22.041579108819338,21.20198356069295,eng_Latn,95.60167778278961,99.58897960762116
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", Estima-se que o tufão esteja se movendo em direção à China numa velocidade de 11 quilômetros por hora., A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A," Oui, c'est vrai. Le typhon est estimé de se déplacer vers Chine à 11 km/h.",0.0,1.9975917142667678,0.0,14.995329653513517,fra_Latn,19.422069098763885,37.37975416815303
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:"," Massa deverá ficar de fora até, pelo menos, o resto da temporada de 2009.", Massa está previsto para estar fora do mercado pelo menos até o final do ano de 2009., Massa is due to be out for at least the rest of the 2009 season.,7.692375026049747,2.445593937240363,38.224764408338,18.895051455215583,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Um dos pontos fortes de Charlotte, na Carolina do Norte, é que tem uma abundância de opções de alta qualidade para famílias."," Uma das principais vantagens de Charlotte, Carolina do Norte, é que ela possui uma abundância de opções de qualidade para famílias."," Uma, you are correct. Charlotte, North Carolina, is indeed known for its high-quality options for families. The city offers a variety of amenities, including schools, healthcare facilities, and recreational activities, making it an attractive place to live and raise a family. Additionally, Charlotte's proximity to major cities like Raleigh and Raleigh-Durham makes it a convenient location for families looking",52.02837168332821,1.004757818020997,69.09078000115038,19.667791954171367,eng_Latn,11.595906211784063,41.10740895450664
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Isso faz com que lentes de zoom baratas sejam mais difíceis de usar em baixas condições de luz ambiente sem usar o flash., Isso torna os lentes zoom baratos difíceis de usar em condições de baixa luminosidade sem uma lâmpada.," A zoom lens is a lens that can change the focal length of the camera lens. This means that you can zoom in and out of the scene. Zoom lenses are commonly used in cameras that have a wide-angle lens, such as DSLRs and mirrorless cameras. Zoom lenses are also commonly used in cameras that have a telephoto lens, such as mirrorless cameras. Zoom",23.88283034162779,0.9190810921970751,43.11424729325674,14.301514029012793,eng_Latn,2.1509689703617805,19.33636413069259
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Tradicionalmente, o herdeiro do trono iria direto para o exército depois de concluir a escola."," Tradicionalmente, o herdeiro do trono seria enviado diretamente para a guarda após terminar a escola."," Traditionally, the heir to the throne would go straight into the military after finishing school. This is because the military is often seen as a prestigious and honorable career path, and the heir to the throne is expected to demonstrate leadership and discipline. However, in recent years, there has been a shift towards more civilian careers, and the military is no longer the only path available to",43.41999352730602,0.5848453286773275,55.55126516402824,15.590470331171307,eng_Latn,23.942936522790955,60.84914683956174
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Uma célula é a menor unidade estrutural e funcional de um organismo (ser) vivo., A célula é a menor unidade estrutural e funcional de um organismo vivo (coisas)., A cell is the smallest structural and functional unit of a living organism.,71.30279264133222,2.392598022685055,81.24698219244931,23.814095224274777,eng_Latn,72.14103859635675,86.4595428458876
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Os principais pesquisadores dizem que isso pode levar ao diagnóstico precoce de câncer, tuberculose, HIV e malária em pacientes em países de baixa renda, onde expectativas de sobrevivência para doenças como o câncer de mama podem chegar à metade em comparação às expectativas de sobrevivência de países mais ricos."," Pesquisadores de liderança afirmam que isso pode trazer a detecção precoce de doenças como câncer, tuberculose, HIV e malaria para os pacientes em países de baixa renda, onde os taxas de vida útil para doenças como câncer de mama podem ser metade dos países ricos."," A: The lead researchers say this may bring early detection of cancer, tuberculosis, HIV, and malaria to patients in low-income countries, where the survival rates for illnesses like breast cancer can be half those of richer countries.",34.87608296963098,2.442879256228768,54.56584345467922,17.534152320025992,eng_Latn,82.2857531485061,92.19126315368968
