prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: M. Pittman a laissé entendre que les conditions ne s'amélioreraient pas avant la semaine prochaine.
A:", Pittman suggested that conditions wouldn't improve until sometime next week., Mr. Pittman hinted that conditions would not improve until next week., M. Pittman hinted that conditions would not improve before next week.,15.14456106871635,13.90724344267968,64.00969563332916,57.49046355890924,eng_Latn,13.90724344267968,57.49046355890924
"Q: Chacun de ces raids ou chacune de ces razzias dure environ 17 jours.
A:", Each of these nomadic rampages or marches lasts for approximately 17 days., Each of these raids or each of these raids lasts about 17 days., Each of these raids or each of these raids lasts about 17 days.,16.753520397573755,16.753520397573755,39.12845461941214,39.12845461941214,eng_Latn,16.753520397573755,39.12845461941214
"Q: Les diverses constructions ont des capacités différentes, sont sensibles à des longueurs d’onde distinctes et ont des degrés d’acuité différents. Elles nécessitent également des traitements distincts pour l’interprétation des données reçues et les nombres qu’il leur faut pour fonctionner de manière optimale diffèrent aussi.
A:"," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally."," The various constructions have different capabilities, are sensitive to different wavelengths and have different degrees of acuity. They also require different treatments for the interpretation of the data received and the numbers they need to function optimally are also different."," The various constructions have different capabilities, are sensitive to different wavelengths and have different degrees of acuity. They also require different treatments for the interpretation of the data received and the numbers they need to function optimally are also different.",31.522281938609837,31.522281938609837,64.62918755407846,64.62918755407846,eng_Latn,31.522281938609837,64.62918755407846
"Q: On estime que le typhon se dirige vers la Chine à une vitesse de 11 km/h.
A:", The typhoon is estimated to be moving toward China at eleven kph., It is estimated that the typhoon is heading towards China at a speed of 11 km/h., It is estimated that the typhoon is heading towards China at a speed of 11 km/h.,17.428995613227574,17.428995613227574,50.170241436400985,50.170241436400985,eng_Latn,17.428995613227574,50.170241436400985
"Q: Il est prévu que Massa soit absent au moins jusqu'à la fin de la saison 2019.
A:", Massa is due to be out for at least the rest of the 2009 season., It is planned that Massa will be absent at least until the end of the 2019 season., It is planned that Massa will be absent at least until the end of the 2019 season.,7.96817868330168,7.96817868330168,39.6573764203945,39.6573764203945,eng_Latn,7.96817868330168,39.6573764203945
"Q: Un des points forts de Charlotte, en Caroline du Nord, est l'abondance des services de haute qualité pour les familles.
A:"," One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families."," One of the strong points of Charlotte, North Carolina, is the abundance of high-quality services for families."," One of the strong points of Charlotte, North Carolina, is the abundance of high-quality services for families.",58.2141745956405,58.2141745956405,76.11230900480989,76.11230900480989,eng_Latn,58.2141745956405,76.11230900480989
"Q: Cela rend les objectifs zoom peu coûteux difficiles à utiliser dans des conditions de faible luminosité sans flash.
A:", This makes inexpensive zoom lenses hard to use in low-light conditions without a flash., This makes inexpensive zoom lenses difficult to use in low light conditions without a flash., This makes inexpensive zoom lenses difficult to use in low light conditions without flash.,67.31407775173051,55.98468573014071,83.36776429106916,77.51236226838957,eng_Latn,55.98468573014071,77.51236226838957
"Q: Dans la tradition, l'héritier du trône faisait son service militaire après avoir fini ses études.
A:"," Traditionally, the heir to the throne would go straight into the military after finishing school."," In tradition, the heir to the throne did his military service after he finished his studies."," In tradition, the heir to the throne did his military service after finishing his studies.",33.97013642468924,39.197446187326214,45.47369011070792,51.983070658493034,eng_Latn,39.197446187326214,51.983070658493034
"Q: Une cellule est la plus petite unité structurelle et fonctionnelle d'un organisme vivant.
A:", A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism., A cell is the smallest structural and functional unit of a living organism.,72.14103859635675,72.14103859635675,86.4595428458876,86.4595428458876,eng_Latn,72.14103859635675,86.4595428458876
"Q: Selon les chercheurs principaux, cela pourrait permettre une détection précoce du cancer, de la tuberculose, du VIH et du paludisme chez les patients des pays à faible revenu, où le taux de survie à des maladies telles que le cancer du sein peut être deux fois moins élevé que dans les pays riches.
A:"," Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries."," According to the lead researchers, this could allow for early detection of cancer, tuberculosis, HIV and malaria in patients in low-income countries, where the survival rate for diseases such as breast cancer can be twice as low as in rich countries."," According to the lead researchers, this could allow for early detection of cancer, tuberculosis, HIV and malaria in patients in low-income countries, where survival rates for diseases such as breast cancer can be twice as low as in rich countries.",54.74452873746746,54.37276803925496,72.38431681854718,72.42781845675577,eng_Latn,54.37276803925496,72.42781845675577
