prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", اقترح بيتمان أن الأحوال لن تتحسن حتى وقتٍ ما في الأسبوع القادم., حيتمن أوصى بأن لا تحسن الظروف حتى يوم غد., أقترح أن الظروف لن تتحسن حتى نهاية الأسبوع المقبل.,2.242872568617871,21.502703953169373,14.087685697483298,38.03751170348051,arb_Arab,21.502703953169373,38.03751170348051
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", استمرت كل من هذه الاقتحامات أو المسيرات التي يقوم بها البدو الرُحل لمدة 17 يومًا تقريبًا., كل هذه الرحلات أو المدفوعات التي تحدثها هذه الأنواع العاشكية تستمر لمدة تقريباً 17 يوماً., كل هذه الرحلات أو المدفوعات التي تستمر حوالي 17 يومًا.,3.8860873003702516,11.75535438870964,30.898569335990555,29.987897078380342,arb_Arab,11.75535438870964,29.987897078380342
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:", للهياكل المختلفة قدرات مختلفة، وهي حساسة لأطوال موجات مختلفة ولها درجات مختلفة من الحدة، كما أنها تتطلب معالجة مختلفة لفهم المدخلات والأرقام المختلفة للعمل على النحو الأمثل., الأشكال المختلفة لها قدرات مختلفة، وتأتي حساسة لطول الموجات المختلفة، وتختلف درجات الدقة، كما أنها تتطلب معالجة مختلفة لجعل المعنى من الإدخال، وتختلف الأعداد لعملها بشكل مثالي., تختلف الطرق المختلفة في قدراتها، وتأثيثها لطول الموجات المختلفة، ودرجة الدقة المختلفة، وكذلك تحتاج إلى معالجة مختلفة لجعل المدخلات تفهمها، وعدد مختلف لعملها بشكل مثالي.,28.071898135771722,16.26170171519489,47.03508844627306,33.543106225777954,arb_Arab,16.26170171519489,33.543106225777954
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", يتحرك الإعصار نحو الصين بسرعة 11 كم/ساعة، كما تشير التقديرات., The typhoon is estimated to be moving toward China at eleven kph., يتحرك تيوبو فورميا إلى الصين بسرعة 11 كيلومتر في الساعة.,1.5388879966323197,14.73785887543347,1.3356107167809157,34.56149442689759,arb_Arab,14.73785887543347,34.56149442689759
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", من المُقرّر أن يغيب ماسا لما تبقى من موسم 2009 على أقل تقدير., Massa سيغادر الفريق لمدة لا تقل عن النصف العام 2009., Massa is due to be out for at least the rest of the 2009 season.,0.0,1.9988555817952496,14.330913296225212,4.586953635770319,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:", واحدة من نقاط قوة شارلوت، كارولاينا الشمالية، أن لديها غزارة من الخيارات عالية الجودة للعائلات., نقطة قوية واحدة في شارلوت، فيرجينيا، هي أن لديها مجموعة متنوعة من الخيارات الرائعة لعائلاتنا., يُعتبر شارلوت، فيرجينيا، واحدة من أفضل المدن في الولايات المتحدة للعائلات، حيث توفر العديد من الخيارات الممتازة.,21.93182070534106,16.4343493968404,36.24913291312588,35.03708529536612,arb_Arab,16.4343493968404,35.03708529536612
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", هذا يجعلُ استخدامَ عدساتِ التّكْبيرِ الرخيصةِ صعبًا في ظروفِ الإضاءةِ المنخفضةِ بدون فلاش., هذا يجعل العدسة المتغيرة الضوئية بأسعار معقولة صعبة الاستخدام في ظروف الظلام دون ضوء مصباح., يصعب استخدام العدسة المتغيرة الزوايا بأسعار معقولة في ظروف الإضاءة المنخفضة بدون ضوء مصباح.,5.188157666110386,11.730374234458061,23.833852490725636,28.1195508534054,arb_Arab,11.730374234458061,28.1195508534054
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:", تقليدياً، كان وريث العرش يذهب مباشرة إلى الجيش بعد إنهاء المدرسة.," Traditionally, the heir to the throne would go straight into the military after finishing school."," Traditionally, the heir to the throne would go straight into the military after finishing school.",1.727223799216787,1.727223799216787,1.1679408261908812,1.1679408261908812,eng_Latn,100.00000000000004,100.0
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", الخليّة هي أصغر الأجزاء البنيويّة والوظيفيّة في الكائنات الحيّة (الأشياء)., A cell is the smallest structural and functional unit of a living (things) organism., A cell is the smallest structural and functional unit of a living organism. The cell is the basic unit of life. It is the smallest unit of life that can carry out all the functions of life. The cell is the basic unit of life. It is the smallest unit of life that can carry out all the functions of life. The cell is the basic unit of life.,1.047614190410319,0.0,1.6137406236439156,0.6485127808512151,eng_Latn,18.65740622248661,52.73488939957846
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:", يقول الباحثون الرئيسيون أن هذا قد يؤدي إلى الكشف المبكر للسرطان والسل وفيروس العوز المناعي البشري والملاريا في البلدان ذوات الدخل المنخفض، والتي تكون فيها معدلات النجاة من الأمراض مثل سرطان الصدر نصف معدلات البلدان الأغنى., أشارت البحوث الرئيسية إلى أن هذا قد يوفر اكتشافًا مبكرًا للاضطرابات السرطانية، والتهاب الكبد، والهIV، والملاريا إلى المرضى في الدول ذات الدخل المنخفض، حيث يمكن أن تكون معدلات البقاء من هذه الأمراض مثل السرطان, أشارت البحوث الرائدة إلى أن هذا قد يوفر اكتشاف مبكر للاضطرابات السرطانية، والتهاب الكبد، والهIV والملاريا إلى المرضى في البلدان ذات الدخل المنخفض، حيث يمكن أن تكون معدلات البقاء من هذه الأمراض مثل السرطان,12.770668055909299,14.491394634037809,36.68690334858208,38.56130574174726,arb_Arab,14.491394634037809,38.56130574174726
