prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", Pittman alipendekeza kwamba hali hazingeboreka hadi wakati fulani wiki ijayo., Pittman alikuwa niwa kufanya kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila m, Pittman said conditions wouldn't improve until sometime next week.,1.8864569336713677,4.3978591389070845,16.561274051774117,14.416235980230258,eng_Latn,70.1396726799769,79.47594667063497
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", Kila moja haya mabwawa ya kuhamahama au maandamano hudumu takriban siku 17., Hii ni kipindi cha kujifunza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa k," The answer is ""migrations"".",0.0,0.0,7.5204849625510235,5.358153840110346,eng_Latn,0.0,5.8645059332236755
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," Miundo tofauti ina uwezo tofauti, ni myepesi kwa masafa tofauti ya mawimbi na yana viwango tofauti vya ukali, pia inahitaji uchakataji tofauti ili kuelewa ingizo na nambari tofauti ili kufanya kazi kwa ubora.", Mfano zaidi zinazotumika zinazotumika zaidi zinazotumika zinazotumika zaidi zinazotumika zinazotumika zinazotumika zinazotumika zinazotumika zinazotumika zinaz," The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.",0.0,1.0234994394652013,10.98890094091152,12.504215622703121,eng_Latn,100.00000000000004,100.0
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", Kimbunga hicho kinakadiriwa kusonga kuelekea Uchina kwa kasi ya kilomita kumi na moja kwa saa., Mwanzo wa mshirika huu ni kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa kwanza kwa k, What is the typhoon moving at?,1.3355980882200826,0.0,11.880136501705216,4.550452691127957,eng_Latn,7.764220917386238,23.87515895581739
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", Massa anatarajiwa kuwa nje kwa angalau muda uliobaki wa msimu wa 2009., Massa ni inayotaka kuwa na kazi kwa muda wa kwanza ya 2009 season., What is the best answer to this question: will massa be back for 2010?,3.4391855183560804,0.0,28.386000794344767,8.80564834248703,eng_Latn,3.657015913414383,19.635770627452686
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:"," Mojawapo ya sifa kali za Charlotte, Carolina Kaskazini, ni kwamba ina idadi kubwa ya machaguo ya hali ya juu kwa familia."," Mfano wa kipindi cha kichwa cha Charlotte, North Carolina, ni kwamba huyu ni na kazi ya kusaidia familia kwa kazi ya kusaidia familia."," One of the strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.",8.1921632614939,3.363950742490016,39.37126288936167,21.133826880434608,eng_Latn,90.57663352887249,96.7366545494173
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:", Hii hufanya lenzi za kukuza za bei ya chini vigumu kutumia katika hali ya mwangaza duni bila mwako., Hii inaweza kufanya zoom lenses zaidi ya kisiasa kufanya kazi kwa muda mrefu kwa kufanya kazi kwa kisiasa ya flash.," The sentence is about the difficulty of using inexpensive zoom lenses in low-light conditions without a flash. The main idea is that these lenses are not suitable for low-light situations without the use of a flash. The sentence is clear and concise, and it effectively communicates the intended message.",2.328734903585348,0.5482271666382152,20.415315119272957,10.787826288827219,eng_Latn,20.157891202537552,50.01347589011355
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," Kitamaduni, mrithi wa kiti cha enzi angeenda moja kwa moja kwa uanajeshi baada ya kuhitimu shuleni."," Kwa kila muda, mwanamke wa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa kwanza kushuka kwa kijamii kwa k"," No, the heir to the throne would not necessarily go straight into the military after finishing school. The path of the heir to the throne can vary depending on the country and its traditions. In some cases, the heir may choose to pursue a career in the military, while in others, they may opt for a different profession or continue their education. It is important to note that",1.5883027492953543,0.5035759332800325,16.4335589083611,11.526551702182529,eng_Latn,18.974124429345842,56.0563540886729
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", Seli ni sehemu ndogo ya kimuundo na ya kazi ya viumbe (vitu) hai., A cell is the smallest structural and functional unit of a living (things) organism., cell,2.273154356702287,0.0,14.09826144404686,1.4002354536049375,eng_Latn,7.58256042791191e-08,5.082470459281254
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," Watafiti wakuu wanasema hili linaweza kuleta ugunduzi wa mapema wa saratani, kifua kikuu, ukimwi na malaria kwa wagonjwa katika nchi zenye mapato ya chini, ambapo viwango vya kupona kwa magonjwa kama vile saratani ya matiti vinaweza kuwa nusu ya vile vya nchi tajiri.", Mwanamke wa kazi wote waliingia kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa kila muda kwa," The researchers say the new technology may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.",0.6605813372695553,0.8475056848241713,11.625382220555919,11.7923703847759,eng_Latn,89.54578525134814,94.09342282806912
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:"," Ujerumani ililipa shambulio jina lililosimbwa la ""Operation Sealion"". Silaha nyingi nzito na vifaa vya Jeshi la Uingereza vilikuwa vimepotea wakati wa kutoka Dunkirk, kwa hivyo jeshi lilikuwa dhaifu kiasi.", Germany kusaidisha kifedha “Operation Sealion”. Kwa sababu kwa kila kazi ya kazi ya Afrika ya Uingereza kwa kila kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi ya kazi," The British Army was fairly weak because most of its heavy weapons and supplies had been lost when it evacuated from Dunkirk, which was code-named ""Operation Sealion"" by Germany. This operation was a planned German invasion of the United Kingdom during World War II, but it was ultimately postponed due to various factors, including the failure of the Luftwaffe to gain air superiority",9.187765560863442,9.065528436601834,18.84293042248973,22.071966643411933,eng_Latn,30.655343371864713,60.345080087898275
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:", Hizi si nyepesi sana kwa hivyo inabidi treni kuchukua mzunguko mrefu katika Milima ya Transantarctic ili kuja kwenye tambarare.," Hata hivyo, hawajui kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa kufikia kwa muda mrefu kwa", What is the Transantarctic Mountains?,1.6338984401221652,2.1138964808863445,15.48845677836333,13.361790714989091,eng_Latn,5.796361068560561,24.554040657287622
