prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector,function_vector_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Pittman suggested that conditions wouldn't improve until sometime next week.
A:", पिटमैन ने सुझाव दिया कि अगले सप्ताह कुछ समय तक स्थिति में सुधार नहीं होगा., Pittman ने सुझाव दिया कि स्थिति अगले सप्ताह के किसी भी समय तक नहीं सुधरेंगी।, Pittman suggested that conditions wouldn't improve until sometime next week.,17.12473044894657,2.158229074594286,50.63718694235803,1.0421002891441558,eng_Latn,100.00000000000004,100.0
"Q: Each of these nomadic rampages or marches lasts for approximately 17 days.
A:", इनमें से प्रत्येक खानाबदोश भगदड़ या मार्च लगभग 17 दिनों तक रहता है., प्रत्येक इन प्रवासी मार्चों या मार्चों के लिए लगभग 17 दिनों तक रहता है।, 17 days,28.992329592683596,0.0101734184505322,49.58752228212918,1.9150820178113026,eng_Latn,0.055308437014783385,8.897792837198883
"Q: The different constructions have different capabilities, are sensitive to different wave-lengths and have differing degrees of acuity, also they require different processing to make sense of the input and different numbers to work optimally.
A:"," विभिन्न निर्माणों में अलग-अलग क्षमताएँ होती हैं, विभिन्न तरंग-लंबाई के प्रति संवेदनशील होते हैं और अलग-अलग डिग्री की तीक्ष्णता होती है, साथ ही उन्हें इनपुट की समझ के लिए अलग-अलग प्रसंस्करण की और बेहतर ढंग से काम करने के लिए अलग-अलग संख्याओं की आवश्यकता होती है।"," विभिन्न निर्माणों में विभिन्न क्षमताओं, विभिन्न तरंग-दैर्ध्यों के प्रति संवेदनशील होते हैं और विभिन्न डिग्री की सटीकता होती है, साथ ही उन्हें इनपुट को समझने और विभिन्न संख्याओं को काम करने के लिए अलग-अलग प्रसंस्करण की आवश्यकता होती है।", True,45.92431146228826,0.0,63.69806855162904,0.0,eng_Latn,0.0,0.5988404691302363
"Q: The typhoon is estimated to be moving toward China at eleven kph.
A:", इस तूफान का अनुमान ग्यारह किलोमीटर प्रति घंटे की दर से चीन की ओर बढ़ने का है., चीन की ओर 11 किमी प्रति घंटे की गति से तूफान अनुमानित है।, 11 km/h,13.126832738968009,0.0,37.34137144324302,0.0,deu_Latn,0.673794699908547,6.981883993701682
"Q: Massa is due to be out for at least the rest of the 2009 season.
A:", मास्सा कम से कम बाकी के 2009 सीज़न के लिए बाहर हो सकते हैं।, Massa को 2009 के शेष सीजन के लिए बाहर होने के लिए जाना जाता है।, Massa is due to be out for at least the rest of the 2009 season.,10.521495173810226,2.2974228909810366,30.660860323456703,3.647302820834139,eng_Latn,100.00000000000004,100.0
"Q: One of strong points of Charlotte, North Carolina, is that it has an abundance of high-quality options for families.
A:", उत्तरी कैरोलिना के शॉलेट शहर की सबसे खूबसूरत बात यह है कि यहां परिवारों के लिए काफ़ी अच्छी क्वालिटी के विकल्प उपलब्ध हैं., उत्तर कैरोलिना के चार्लोट का एक मजबूत बिंदु यह है कि यह परिवारों के लिए उच्च गुणवत्ता वाले विकल्पों की एक बहुतायत है।, True,21.61600519890841,0.0,36.6210452249042,0.0,eng_Latn,0.0,0.7575757575757576
"Q: This makes inexpensive zoom lenses hard to use in low-light conditions without a flash.
A:"," अगर फ़्लैश न हो, तो यह कम रोशनी में सस्ते ज़ूम लेंस का इस्तेमाल करना कठिन बनाता है.", यह कम रोशनी में फ्लैश के बिना इस्तेमाल करने के लिए सस्ते ज़ूम लेंसों को मुश्किल बनाता है।, True,31.705047203112663,0.0,50.632040315967394,0.0,eng_Latn,0.0,1.3333333333333335
"Q: Traditionally, the heir to the throne would go straight into the military after finishing school.
A:"," परंपरागत रूप से, तख़्त का उत्तराधिकारी स्कूली शिक्षा पूरी करने के बाद सीधे सेना में जाएगा."," परंपरागत रूप से, सिंहासन के उत्तराधिकारी को स्कूल खत्म करने के बाद सीधे सेना में प्रवेश किया जाता है।", True,36.54749251620567,0.0,57.68978667389618,0.0,eng_Latn,0.0,1.4927948133552467
"Q: A cell is the smallest structural and functional unit of a living (things) organism.
A:", एक कोशिका एक जीवित जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है., कोशिका एक जीवित (जीव) जीव की सबसे छोटी संरचनात्मक और कार्यात्मक इकाई है।, The cell is the basic structural and functional unit of life. It is the smallest unit of life that…,65.40585844910983,1.5732934811145336,85.09886594927553,1.024634669373497,eng_Latn,37.788144950657866,59.64020995996323
"Q: Lead researchers say this may bring early detection of cancer, tuberculosis, HIV and malaria to patients in low-income countries, where the survival rates for illnesses such as breast cancer can be half those of richer countries.
A:"," शोधकर्ताओं ने कहा है कि यह अल्प आय वाले देशों में कैंसर, टीवी, एचआईवी और मलेरिया के रोगियों की आसानी से पहचान करेगा, जहाँ अमीर देशों की तुलना में स्तन कैंसर जैसी बीमारी में जीवित रहने की दर आधी हो सकती है."," यह शोधकर्ता कहते हैं कि यह निम्न आय वाले देशों में कैंसर, क्षय रोग, एचआईवी और मलेरिया के रोगियों को शीघ्र निदान ला सकता है, जहां स्तन कैंसर जैसी बीमारियों के लिए जीवित रहने की दरें समृद्ध देशों की तुलना में आधी हैं।"," The researchers say that the new technology could be used to detect a wide range of diseases, including cancer, tuberculosis, HIV and malaria.",35.138743788457894,0.8232964975107327,57.39518009644301,1.5084225389111448,eng_Latn,15.795114823301397,34.84257702796867
